-9.78;-9.2;-8.280000000000001
0.49;0.51;0.52
35;31;32
24885;1290;992;992;1056;1056;957;957
25760;20;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25761;21;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25762;22;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25763;23;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25764;24;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25765;25;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25766;26;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25767;27;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25768;28;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25769;29;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25770;30;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25771;31;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.18004462575121025;0;-0.9836584431285622;2.2772132091659736
25772;32;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.37281866082713444;0;-0.9279042225030891;2.414042253151339
25773;33;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.527268433075609;0;-0.8496987698484635;2.6362283664356525
25774;1;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.942046483813445;0;-0.3354823726140089;6.6769528978419475
25775;2;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9328472800226744;0;-0.36027205297427406;6.217523622793884
25776;3;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9213738704156992;0;-0.3886774895915565;5.763132828592447
25777;4;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9068549171217879;0;-0.42144294903585133;5.315072906367324
25778;5;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8881887777403864;0;-0.4594787210481443;4.8750897427637145
25779;6;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8637789008984336;0;-0.5038710255240859;4.4455820766239365
25780;7;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8312859828265682;0;-0.5558449556810482;4.029900743194551
25781;8;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7872725951023456;0;-0.6166051094507878;3.6327950671624722
25782;9;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7267579784535226;0;-0.6868936167661984;3.2610581104911316
25783;10;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.642871248750166;0;-0.765974253829985;2.9243802762294764
25784;11;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5272684330756092;0;-0.8496987698484634;2.636228366435653
25785;12;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3728186608271341;0;-0.9279042225030892;2.4140422531513384
25786;13;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18004462575120983;0;-0.9836584431285622;2.2772132091659736
25787;14;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25788;15;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25789;16;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25790;17;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25791;18;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25792;19;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25793;20;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25794;21;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25795;22;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25796;23;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25797;24;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25798;25;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25799;26;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25800;27;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25801;28;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25802;29;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25803;30;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.0;2.2399999999999984
25804;31;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.18004462575121025;0;-0.9836584431285622;2.2772132091659736
25805;32;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.37281866082713444;0;-0.9279042225030891;2.414042253151339
25806;33;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.527268433075609;0;-0.8496987698484635;2.6362283664356525
25807;1;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9419788725689633;-0.0119806533872049;-0.3354582948417292;6.6774321411752275
25808;2;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9327700703486452;-0.012865794073774717;-0.3602422340656835;6.218038275855173
25809;3;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9212851127537887;-0.013880001698739135;-0.38864004756468656;5.763688055403414
25810;4;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9067522111835369;-0.01504982923126237;-0.4213952184753363;5.315674933627902
25811;5;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8880692132192349;-0.016407745278877707;-0.45941686780856483;4.875746096752781
25812;6;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8636390742846646;-0.01799248071426426;-0.5037894599993873;4.446301834108881
25813;7;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8311222320388839;-0.019847695093466344;-0.5557354626170444;4.030694729199917
25814;8;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7870817700499797;-0.022016273288111832;-0.6164556520671167;3.633675824836331
25815;9;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7265393902396688;-0.02452453637939868;-0.6866870186231466;3.262039239494214
25816;10;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6426308331663099;-0.02734599290069468;-0.7656878012194329;2.9254743205162455
25817;11;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5270258190738591;-0.030332421241661665;-0.8493077947665064;2.6374419424889703
25818;12;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.37261411041830506;-0.03312125425940567;-0.9273951192633368;2.4153674668671004
25819;13;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.17993362626037723;-0.03510900024592814;-0.9830520068859645;2.2786180022109876
25820;14;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25821;15;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25822;16;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25823;17;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25824;18;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25825;19;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25826;20;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25827;21;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25828;22;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25829;23;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25830;24;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25831;25;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25832;26;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25833;27;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25834;28;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25835;29;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25836;30;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03569153051241333;-0.9993628543475496;2.2414281161795024
25837;31;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.17993362626037762;-0.03510900024592814;-0.9830520068859645;2.2786180022109876
25838;32;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.3726141104183054;-0.03312125425940567;-0.9273951192633368;2.4153674668671004
25839;33;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5270258190738589;-0.030332421241661675;-0.8493077947665068;2.6374419424889695
25840;1;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.938390068499475;-0.0880206900500305;-0.3341802469696062;6.702969491203133
25841;2;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9286754298060502;-0.09446870751475367;-0.358660855649233;6.245454346963076
25842;3;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9165832121119672;-0.10184257912355223;-0.3866565715877224;5.793254698353938
25843;4;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9013188377778503;-0.11032740960351309;-0.41887016527435333;5.347719139969861
25844;5;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8817548661993594;-0.12014673696480917;-0.45615032339181627;4.910661869850131
25845;6;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8562708353247962;-0.1315624460525081;-0.4994913206061308;4.48456240897593
25846;7;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8225175544507872;-0.14486130063461666;-0.549981887155153;4.072861402012103
25847;8;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7770907135206331;-0.16030892341859262;-0.6086304889112648;3.6803940006472122
25848;9;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.715147727341029;-0.1780325565954466;-0.6759202148708457;3.3140006035002454
25849;10;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6301738914719349;-0.1977673382810866;-0.7508454877112415;2.9833035380262585
25850;11;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5145396202972133;-0.21840170933478906;-0.8291861506947894;2.7014440582769788
25851;12;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3621591098082076;-0.23741541642982578;-0.9013737844115388;2.4850955716028293
25852;13;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.17428986247146952;-0.25080736306870116;-0.9522177852099808;2.3524030266941915
25853;14;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25854;15;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25855;16;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25856;17;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25857;18;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25858;19;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25859;20;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25860;21;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25861;22;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25862;23;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25863;24;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25864;25;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25865;26;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25866;27;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25867;28;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25868;29;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25869;30;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2547057902824497;-0.967018593614721;2.316398065963619
25870;31;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.17428986247146985;-0.2508073630687011;-0.9522177852099807;2.352403026694192
25871;32;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.36215910980820787;-0.23741541642982572;-0.9013737844115386;2.48509557160283
25872;33;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.514539620297213;-0.21840170933478906;-0.8291861506947894;2.7014440582769788
25873;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7051950624976293;0.637926853038396;-0.3094337635124733;8.919517924192988
25874;2;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6759112604127562;0.6630922537497557;-0.3216405308171047;8.581008099285304
25875;3;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.643035297312408;0.6890528892104713;-0.3342330358911952;8.257711547396166
25876;4;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6061761447584147;0.7155896812604521;-0.3471050123512914;7.951484138197094
25877;5;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5649516923211083;0.7423961037660756;-0.3601077761677274;7.664372120402295
25878;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5190170258211917;0.7690642908652554;-0.3730434873089815;7.398601219149468
25879;7;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.46810268333865734;0.7950759009543166;-0.3856607182133416;7.1565494478833855
25880;8;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.41206225445520656;0.819802177569974;-0.3976544833204092;6.94069881207937
25881;9;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.35092592499927244;0.8425183600193504;-0.40867322911307685;6.75356202311047
25882;10;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2849528427513448;0.8624370613059322;-0.4183350244647404;6.597582890725966
25883;11;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.21467136664689004;0.8787626447631687;-0.42625393665137884;6.475013513499411
25884;12;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1408940770595166;0.8907636649651666;-0.43207516964918447;6.387777391237111
25885;13;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06469597647373976;0.8978539174038532;-0.4355143782134684;6.33733382425133
25886;14;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25887;15;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25888;16;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25889;17;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25890;18;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25891;19;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25892;20;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25893;21;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25894;22;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25895;23;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25896;24;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25897;25;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25898;26;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25899;27;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25900;28;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25901;29;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25902;30;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8997388515425759;-0.4364286872157311;6.324057241992675
25903;31;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0646959764737399;0.8978539174038532;-0.4355143782134684;6.33733382425133
25904;32;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.14089407705951673;0.8907636649651666;-0.43207516964918447;6.387777391237111
25905;33;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2146713666468899;0.8787626447631687;-0.42625393665137884;6.475013513499411
25906;1;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7311279962545159;0.6021054086801896;-0.3208129204550817;8.603144773860311
25907;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7028883197302526;0.6277519821039153;-0.334477890078534;8.251666498350499
25908;3;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.670884103390092;0.6544594454916529;-0.34870812153609304;7.914928932087766
25909;4;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6346369839167949;0.6820372565744807;-0.363402090375592;7.594893020971394
25910;5;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5936583355953405;0.710196346047082;-0.37840577511388923;7.293757604966043
25911;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5474797919227764;0.7385274276458286;-0.3935011004444955;7.013957513415661
25912;7;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.49569828323440124;0.7664827185534921;-0.40839619753043205;6.758143236126324
